,city,state,artist,song
1713,Phoenix,Arizona,Myxe,Icarus
1714,Phoenix,Arizona,Racoon Racoon,Bloody You
1715,Phoenix,Arizona,Fabrice Richter Reichhelm,Wie lang ist jetzt
1716,Phoenix,Arizona,Onejiru,I Need a Break
1717,Phoenix,Arizona,Starquake,Rise and Fall
1718,Phoenix,Arizona,WVRM,Black Flags Toward Sodom (Me Ne Frego)
1719,Phoenix,Arizona,JYP Nation,Encore
1720,Phoenix,Arizona,Coilguns,Periscope
1721,Phoenix,Arizona,ZONAL,Catalyst
1722,Phoenix,Arizona,Dennis Ledbetter,Too Far from Home
1723,Phoenix,Arizona,H.E.R.O.,NOW
1724,Phoenix,Arizona,MCI Players (1956-60),Jaycee's Jalopy Race
1725,Phoenix,Arizona,ANNA inspi' NANA,Lucy
1726,Phoenix,Arizona,ムック,堕落
1727,Phoenix,Arizona,APPARTEMENT MENTAL,NOVE SED NON NOVA
1728,Phoenix,Arizona,Maj Trafyk,Nostradamaj
1729,Phoenix,Arizona,松岡英明,Sexy Sexy
1730,Phoenix,Arizona,ANNA inspi' NANA,Lucy
1731,Phoenix,Arizona,Directors,Ahead
1732,Phoenix,Arizona,Ian Gillan & The Javelins,Little Egypt (Ying-Yang)
1733,Phoenix,Arizona,Xuan,Break This Heart Again
1734,Phoenix,Arizona,The Wooden Wolf,It Takes an Angel to Make a Ghost
1735,Phoenix,Arizona,Fjordfunk,Hot Wax Soft Skin
1736,Phoenix,Arizona,Summoner's Circle,Balrog General
1737,Phoenix,Arizona,Chris Conde,Dance
1738,Phoenix,Arizona,The Sound Of Urchin,Drank Too Much of the Potion
1739,Phoenix,Arizona,Ajani Jones,Come Alive
1740,Phoenix,Arizona,Ryan McMahon,Takes Me Away
1741,Phoenix,Arizona,"Jermain Brown, Jonathan Johnson, Knight Ryder",Ready
1742,Phoenix,Arizona,Joey The Bull,Blossoms
1743,Phoenix,Arizona,Edgar Baldovino,602
1744,Phoenix,Arizona,GOMAD! & MONSTER,Fallback
1745,Phoenix,Arizona,Conway,Surprise Me
1746,Phoenix,Arizona,Typewriter,X Over
1747,Phoenix,Arizona,Joe Chester,Novena
1748,Phoenix,Arizona,Sheila Swift,Ain't Seen Nothin' Yet
1749,Phoenix,Arizona,Solo Ntsizwa Ka Mthimkhulu,Ubuntu Babo
1750,Phoenix,Arizona,Geoffrey Datson,Cheating Side of Heaven
1751,Phoenix,Arizona,"Jason Tarver, Lucy Underhill",In the Afterglow
1752,Phoenix,Arizona,Kongos,Fly
1753,Phoenix,Arizona,Edgar Baldovino,Ojos Tumbados
1754,Phoenix,Arizona,Alison Joy Williams,The Picture
1755,Phoenix,Arizona,"Emma Morton, Matteo Buzzanca",They change your heart
1756,Phoenix,Arizona,"Alessandro Piavani, Emma Morton, Matteo Buzzanca",They change your heart (duet)
1757,Phoenix,Arizona,Moccasin Creek,Gone Fishing
1758,Phoenix,Arizona,Senyor Oca,Ganivet
1759,Phoenix,Arizona,Glen Campbell,By the Time I Get to Pheonix
1760,Phoenix,Arizona,Stereo Dub,Get Lucky
1761,Phoenix,Arizona,Cathedral,Carnival Bizarre
1762,Phoenix,Arizona,Future Bible Heroes,No River
1763,Phoenix,Arizona,Grip Inc.,Prophecy
1764,Phoenix,Arizona,Black 47,Rockin' the Bronx [Album Version]
1765,Phoenix,Arizona,The Format,Dog Problems
1766,Phoenix,Arizona,Watain,Puzzles of Flesh
1767,Phoenix,Arizona,Cannibal Ox,Ridiculoid
1768,Phoenix,Arizona,DragonForce,Heroes of Our Time
1769,Phoenix,Arizona,DragonForce,Heroes Of Our Time
1770,Phoenix,Arizona,Watain,Casus Luciferi
1771,Phoenix,Arizona,Pillar,You Are Not the End
1772,Phoenix,Arizona,Cannibal Ox,Vein
1773,Phoenix,Arizona,G.B.H.,Give Me Fire
1774,Phoenix,Arizona,Thrice,Phoenix Ignition
1775,Phoenix,Arizona,Theatre of Tragedy,Lorelei
1776,Phoenix,Arizona,Jim White,Burn the River Dry
1777,Phoenix,Arizona,Pig,The Seven Veils
1778,Phoenix,Arizona,Chixdiggit!,Sweaty and Hairless
1779,Phoenix,Arizona,Blue Meanies,All the Same
1780,Phoenix,Arizona,Primordial,The Burning Season
1781,Phoenix,Arizona,Primordial,Glorious Dawn
1782,Phoenix,Arizona,Deadman,The Pale Rider
1783,Phoenix,Arizona,People Under the Stairs,Acid Raindrops
1784,Phoenix,Arizona,Vienna Teng,Eric's Song
1785,Phoenix,Arizona,Jedi Mind Tricks,The Three Immortals
1786,Phoenix,Arizona,Some Girls,Robot City
1787,Phoenix,Arizona,Fat Freddy's Drop,Hope
1788,Phoenix,Arizona,Noah23,Imhotep
1789,Phoenix,Arizona,Paul Wright,Flip-Flops
1790,Phoenix,Arizona,Guerilla Black,Say What
1791,Phoenix,Arizona,Impaled Nazarene,Recreate Thru Hate
1792,Phoenix,Arizona,Sunz of Man,High Science
1793,Phoenix,Arizona,The Unseen,Weapons of Mass Deception
1794,Phoenix,Arizona,Downtown Science,Radioactive
1795,Phoenix,Arizona,Chino XL,Partner to Swing
1796,Phoenix,Arizona,Chino XL,Rise
1797,Phoenix,Arizona,Lucy Kaplansky,Ruby
1798,Phoenix,Arizona,2 Skinnee J's,The Best
1799,Phoenix,Arizona,Jesse Malin,Broken Radio
1800,Phoenix,Arizona,Stellar Kart,Automatic
1801,Phoenix,Arizona,Behemoth,Daimonos
1802,Phoenix,Arizona,Behemoth,Daimonos
1803,Phoenix,Arizona,Knowdaverbs,God Is Big
1804,Phoenix,Arizona,Heather Myles,By the Time I Get to Phoenix
1805,Phoenix,Arizona,Goatwhore,An  End to Nothing
1806,Phoenix,Arizona,Paul Wright,South Beach
1807,Phoenix,Arizona,Timber Timbre,Grand Canyon
1808,Phoenix,Arizona,¡Mayday!,Fuel to the Fire/Plex Missed the Photo Shoot
1809,Phoenix,Arizona,Mount Eerie,Now Only
1810,Phoenix,Arizona,Mount Eerie,Now Only [Live]
1811,Phoenix,Arizona,"Domo Genesis, Cam O'Bi",Faded in the Moment
1812,Phoenix,Arizona,MisterWives,Drummer Boy
1813,Phoenix,Arizona,Willow,Israel
1814,Phoenix,Arizona,Django Django,Vibrations
1815,Phoenix,Arizona,Ces Cru,Que Lastima
1816,Phoenix,Arizona,Django Django,Vibrations
1817,Phoenix,Arizona,Oddisee,Built By Pictures
1818,Phoenix,Arizona,Wendy Williams,Say What
1819,Phoenix,Arizona,The Tossers,Phoenix Park
1820,Phoenix,Arizona,Patrick Wolf,The Days
1821,Phoenix,Arizona,Patrick Wolf,The Future
1822,Phoenix,Arizona,Patrick Wolf,The Days
1823,Phoenix,Arizona,Unlinked Artist,By the Time I Get to Phoenix
1824,Phoenix,Arizona,Reveille,The Phoenix
1825,Phoenix,Arizona,Vast Aire,Pegasus
1826,Phoenix,Arizona,Sodastream,America
1827,Phoenix,Arizona,The Underachievers,Radiance
1828,Phoenix,Arizona,The Black Dahlia Murder,I Will Return
1829,Phoenix,Arizona,Leaves' Eyes,Frøya's Theme
1830,Phoenix,Arizona,Shawn McDonald,Control
1831,Phoenix,Arizona,The Ghost Inside,Engine 45
1832,Phoenix,Arizona,Fozzy,Inside My Head
1833,Phoenix,Arizona,The Shouting Matches,"Gallup, NM"
1834,Phoenix,Arizona,Gabrielle Aplin ,Home
1835,Phoenix,Arizona,Sophie Ellis-Bextor,Wrong Side of the Sun
1836,Phoenix,Arizona,Elephant,Elusive Youth
1837,Phoenix,Arizona,The Underachievers,Radiance
1838,Phoenix,Arizona,The Underachievers,Radiance
1839,Phoenix,Arizona,Jedi Mind Tricks,Hell's Messenger
1840,Phoenix,Arizona,Rainbow Kitten Surprise,Holy War
1841,Phoenix,Arizona,Thomas Dutronc,Get lucky
1842,Phoenix,Arizona,CKY,Replaceable
1843,Phoenix,Arizona,Open Mike Eagle,Breezeway Ritual
1844,Phoenix,Arizona,Naughty Boy,Get Lucky
1845,Phoenix,Arizona,Cannibal Ox,Salvation
1846,Phoenix,Arizona,The Ghost Inside,Engine 45
1847,Phoenix,Arizona,The Classic Crime,Flight of Kings
1848,Phoenix,Arizona,Jaydee Bixby,Boys in the Band
1849,Phoenix,Arizona,Devlin,Dreamer
1850,Phoenix,Arizona,Bliss N Eso,Golden Years
1851,Phoenix,Arizona,Blind Guardian,Straight Through the Mirror
1852,Phoenix,Arizona,Aesop Rock,The Active Element
1853,Phoenix,Arizona,Anouk,The Dark
1854,Phoenix,Arizona,Unlinked Artist,By the Time I Get to Phoenix
1855,Phoenix,Arizona,Basia,Golden Days
1856,Phoenix,Arizona,Metal Allegiance,Gift Of Pain
1857,Phoenix,Arizona,GOT7,Hunger
1858,Phoenix,Arizona,"$uicideBoy$, Germ",AWKWARD CAR DRIVE
1859,Phoenix,Arizona,Pollyana Caires,Home
1860,Phoenix,Arizona,Tom Cochrane,Beacon Hill
1861,Phoenix,Arizona,Z-Ro,Ro & Bun
1862,Phoenix,Arizona,Escape the Fate,Ungrateful
1863,Phoenix,Arizona,GOT7,Crash & Burn
1864,Phoenix,Arizona,Carly Pearce,Woman Down
1865,Phoenix,Arizona,Heather Findlay,Phoenix
1866,Phoenix,Arizona,Astralborne,Transcendence of Flesh
1867,Phoenix,Arizona,Ritual Dictates,Terror of Time (The Hours of Folly Part Two)
1868,Phoenix,Arizona,Nereis,Scream
1869,Phoenix,Arizona,Breathless,Drop
1870,Phoenix,Arizona,Poor Boy Rappers,Low Rider Rap
1871,Phoenix,Arizona,Dagoba,I SEA RED
1872,Phoenix,Arizona,Young Dro,FDB [Remix]
1873,Phoenix,Arizona,Soulfly,Mother of Dragons
1874,Phoenix,Arizona,Grupo Maximo Grado,"N1, El Perfil o el Chavalón"
1875,Phoenix,Arizona,Renald Francoeur,Tour The States
1876,Phoenix,Arizona,Georgie Fame,By the Time I Get to Phoenix
1877,Phoenix,Arizona,Anouk,The Dark
1878,Phoenix,Arizona,Action Bronson,Thug Love Story 2012
1879,Phoenix,Arizona,Buck Storm,Space Age Lodge
1880,Phoenix,Arizona,Andrew McCormack,The Waiting Game
1881,Phoenix,Arizona,Los Karkik's,La Cama de Goyo
1882,Phoenix,Arizona,The Rods,Brotherhood of Metal
1883,Phoenix,Arizona,Crom,Wings of Fire
1884,Phoenix,Arizona,Crom,This Dying World
1885,Phoenix,Arizona,Fredrik Thordendal,Descent to the Netherworld
1886,Phoenix,Arizona,Knowdaverbs,Roam
1887,Phoenix,Arizona,The London Westend Singers,A View to a Kill
1888,Phoenix,Arizona,London Pops Orchestra,A View to Kill
1889,Phoenix,Arizona,Medicine,Aarhus
1890,Phoenix,Arizona,Yukmouth,City of Dope
1891,Phoenix,Arizona,Angelcorpse,Begotten (Through Blood and Flame)
1892,Phoenix,Arizona,Vanden Plas,Iodic Rain
1893,Phoenix,Arizona,Esham,What Did I Do Wrong
1894,Phoenix,Arizona,The Getaway People,Good Life
1895,Phoenix,Arizona,Afu-Ra,Monotony
1896,Phoenix,Arizona,Momus,Going for a Walk With a Line
1897,Phoenix,Arizona,U-God,Lay Down
1898,Phoenix,Arizona,Outsidaz,Rehab
1899,Phoenix,Arizona,Breaking Point,Phoenix
1900,Phoenix,Arizona,Arch Enemy,Savage Messiah
1901,Phoenix,Arizona,Swollen Members,Battle Axe Exclusive
1902,Phoenix,Arizona,Swollen Members,Northern Lights
1903,Phoenix,Arizona,Memento Mori,Nothing Sacred
1904,Phoenix,Arizona,Memento,Nothing Sacred
1905,Phoenix,Arizona,Goatwhore,Fires of the Judas Blood
1906,Phoenix,Arizona,Morningwood,New York Girls
1907,Phoenix,Arizona,Edguy,New Age Messiah
1908,Phoenix,Arizona,Now It's Overhead,Wait in a Line
1909,Phoenix,Arizona,Full Scale,Empty Texas
1910,Phoenix,Arizona,Mary Lambert,Sum Of Our Parts
1911,Phoenix,Arizona,The Badlees,Song for a River
1912,Phoenix,Arizona,Tree,Running With the Devil
1913,Phoenix,Arizona,Megadeth,My Town
1914,Phoenix,Arizona,Robert Calvert,The Aerospaceage Inferno
1915,Phoenix,Arizona,Pansy Division,Smells Like Queer Spirit
1916,Phoenix,Arizona,Wolfstone,This Girl
1917,Phoenix,Arizona,Cry Cry Cry,Cold Missouri Waters
1918,Phoenix,Arizona,The Interrupters,She's Kerosene
1919,Phoenix,Arizona,YK Osiris,Shakira
1920,Phoenix,Arizona,Diecast,Weakness
1921,Phoenix,Arizona,Angelcorpse,When Abyss Winds Return
1922,Phoenix,Arizona,"Immortal Technique, Mojo",Reverse Pimpology
1923,Phoenix,Arizona,Go Radio,Why I'm Home
1924,Phoenix,Arizona,Mary Lambert,Sum of Our Parts
1925,Phoenix,Arizona,Pilot Speed,Knife-Grey Sea
1926,Phoenix,Arizona,Dionysus,Bringer of War
1927,Phoenix,Arizona,Stuck Mojo,Reborn
1928,Phoenix,Arizona,Primer 55,Set It Off
1929,Phoenix,Arizona,MDFMK,Get Out of My Head
1930,Phoenix,Arizona,Amaran,Seven Long Years
1931,Phoenix,Arizona,Cormega,Beautiful Mind
1932,Phoenix,Arizona,Underground Sound Unit,Hit the Jackpot
1933,Phoenix,Arizona,London Studio Orchestra,A View to a Kill
1934,Phoenix,Arizona,Iron Savior,Assailant
1935,Phoenix,Arizona,Mendeed,The Reaper Waits
1936,Phoenix,Arizona,Naer Mataron,The Triumph of Will
1937,Phoenix,Arizona,Gob,A View to a Kill
1938,Phoenix,Arizona,Soho Strings,A View to a Kill
1939,Phoenix,Arizona,Karen Lehner,Hands
1940,Phoenix,Arizona,Pacewon,Step Up
1941,Phoenix,Arizona,Reedom,Soil
1942,Phoenix,Arizona,Gabrielle Aplin ,Home
1943,Phoenix,Arizona,MaJoe,Gladiator
1944,Phoenix,Arizona,¡Mayday!,Fuel To The Fire
1945,Phoenix,Arizona,The Starlite Orchestra & Singers,A View to a Kill
1946,Phoenix,Arizona,Transmutator,"View to a Kill, Pt. 2"
1947,Phoenix,Arizona,Psygone,"View to a Kill, Pt. 1 [Bond in Space Mix]"
1948,Phoenix,Arizona,AJ Tracey,Champions League
1949,Phoenix,Arizona,Passi,79 A 99
1950,Phoenix,Arizona,Joe Lucazz,Carbone 14
1951,Phoenix,Arizona,KEVVO,Farandulera
1952,Phoenix,Arizona,Saints of Valory,Fighting
1953,Phoenix,Arizona,X-Tense,P de Pablito
1954,Phoenix,Arizona,Cadence Weapon,Baby I'm Yours
1955,Phoenix,Arizona,"Boss AC, Phoenix RDC",Bonança
1956,Phoenix,Arizona,Neil Leyton,Fires of the Heart
1957,Phoenix,Arizona,Rita Wilson,Heart Unknown
1958,Phoenix,Arizona,Keny Arkana,Dégagez
1959,Phoenix,Arizona,"Julie Masse, Julie Masse",I Will Be There
1960,Phoenix,Arizona,Los Nuevos Rebeldes,Los Pasajes Del Phoenix
1961,Phoenix,Arizona,Cosmogyral,Apostles of Ignorance
1962,Phoenix,Arizona,LEGADO 7,La Gente Del Perro
1963,Phoenix,Arizona,"Ferris MC, Shocky, Swiss & die Andern",Dieser Punk
1964,Phoenix,Arizona,"Azad, Erabi",Macht
1965,Phoenix,Arizona,"Bianca Atzei, Chili Giaguaro",Da Domani
1966,Phoenix,Arizona,"Onar, KaeN, Z.B.U.K.U, Bezczel, Buczer, Kajman, Kobra, Młody M, Hukos , Bosski Roman , Zeus , ZdunO ",Proforma 2 [Remix]
1967,Phoenix,Arizona,Yugen Blakrok,Land of Gray
1968,Phoenix,Arizona,Hecate Enthroned,Revelations in Autumn Flame
1969,Phoenix,Arizona,The Grid,The Beginning
1970,Phoenix,Arizona,Majid,Oh Ohh
1971,Phoenix,Arizona,Scarab,Circles of Verminejya
1972,Phoenix,Arizona,"Sleeper, OH.",Death from Above
1973,Phoenix,Arizona,Brenn Hill,Everything That Glitters
1974,Phoenix,Arizona,Die Orsons,Abschiedsparty
1975,Phoenix,Arizona,Hayce Lemsi,Tic Tac
1976,Phoenix,Arizona,Jetty Rae,Nosedive
1977,Phoenix,Arizona,Larry June,Rock Band
1978,Phoenix,Arizona,Golden Coast,Futurist
1979,Phoenix,Arizona,257ers,Jibbitbongbier
1980,Phoenix,Arizona,Afu-Ra,DOUBLE BARRELL
1981,Phoenix,Arizona,Pillath,Wie ein Onkel
1982,Phoenix,Arizona,AI,"GET UP (Remix) feat. SPHERE of INFLUENCE,ZEEBRA"
1983,Phoenix,Arizona,Yugen Blakrok,Gorgon Madonna
1984,Phoenix,Arizona,Ely Quintero,La Morrita
1985,Phoenix,Arizona,David Keenan,Bless the Mad Ones
1986,Phoenix,Arizona,Living Things,Shapeshifter
1987,Phoenix,Arizona,Varathron,Saturnian Sect
1988,Phoenix,Arizona,Scarab,The Dwellers Beneath
1989,Phoenix,Arizona,Suprême NTM,Respire
1990,Phoenix,Arizona,Lost Horizon,Sworn in the Metal Wind
1991,Phoenix,Arizona,United Studio Orchestra,A View to a Kill (main title for the film A View To A Kill)
1992,Phoenix,Arizona,Ian Rich Orchestra,A View to a Kill
1993,Phoenix,Arizona,G.G.F.H.,Forgiven
1994,Phoenix,Arizona,Dahlia,Marcella Behind Liquid Blue Eyes
1995,Phoenix,Arizona,Edenbridge,The Whisper of the Ages [Bonus Track]
1996,Phoenix,Arizona,"Yukmouth, Daisey",La Costra Nostra
1997,Phoenix,Arizona,Inkubus Sukkubus,Lucifer Rising
1998,Phoenix,Arizona,Inkubus Sukkubus,Whore of Heaven
1999,Phoenix,Arizona,Golden Dawn,Enthralled by Unknown Dimensions
2000,Phoenix,Arizona,Quo Vadis,Zero Hour
2001,Phoenix,Arizona,Hollywood Star Orchestra,A View to a Kill (main title for the film A View To A Kill)
2002,Phoenix,Arizona,Thyrane,Firework
2003,Phoenix,Arizona,Agent Steel,Forever Black
2004,Phoenix,Arizona,Yukmouth,Money & Power
2005,Phoenix,Arizona,Skyclad,A Room Next Door
2006,Phoenix,Arizona,Gothic Knights,Up from the Ashes
2007,Phoenix,Arizona,Nik Page,A View to a Kill
2008,Phoenix,Arizona,Magic Kingdom,Metallic Tragedy
2009,Phoenix,Arizona,Red Garden,View to a Kill [Dance Remix]
2010,Phoenix,Arizona,Hilltop Hoods,The Art Of The Handshake
2011,Phoenix,Arizona,David Hasselhoff,True Survivor
2012,Phoenix,Arizona,Sounds of the Screen Orchestra,A View to a Kill
2013,Phoenix,Arizona,Movin' Dream Orchestra,A View to a Kill
2014,Phoenix,Arizona,Fifteen,924
2015,Phoenix,Arizona,Golden State Orchestra & Singers,A View to a Kill
2016,Phoenix,Arizona,London Starlight Orchestra,Theme from a View to a Kill
2017,Phoenix,Arizona,Father,Wine
2018,Phoenix,Arizona,Soprano,Intro (Renaissance)
2019,Phoenix,Arizona,Soprano,Outro (Encore une soirée...)
2020,Phoenix,Arizona,The Underachievers,War Inside
2021,Phoenix,Arizona,Dreezy,RIP Aretha
2022,Phoenix,Arizona,Jorge Santa Cruz,Scarface Renacido
2023,Phoenix,Arizona,Riles,NO TEARS
2024,Phoenix,Arizona,Ardian Bujupi,Rahat
2025,Phoenix,Arizona,Schafter,Short & Bittersweet
2026,Phoenix,Arizona,Soprano,Chasseur d'étoiles
2027,Phoenix,Arizona,Soprano,Musica
2028,Phoenix,Arizona,Dutty Dior,Balmains
2029,Phoenix,Arizona,Renaud,Les animals
2030,Phoenix,Arizona,King Lil G,47 Deep
2031,Phoenix,Arizona,Hamza,G's Up Hoes Down
2032,Phoenix,Arizona,Virlan Garcia,El Representante
2033,Phoenix,Arizona,Tocotronic,Ein leiser Hauch von Terror
2034,Phoenix,Arizona,Oui 3,Break from the Old Routine
2035,Phoenix,Arizona,Moe Phoenix,NIE WIEDER MINUS
2036,Phoenix,Arizona,Andre Nickatina,Box of Lucky Charms
2037,Phoenix,Arizona,Jay Tee,Trippin
2038,Phoenix,Arizona,Ancient Rites,Rubicon
2039,Phoenix,Arizona,Pilate,Knife-Grey Sea
2040,Phoenix,Arizona,Kai Tracid,Express Your Hidden Passion
2041,Phoenix,Arizona,ASP,Ich Will Brennen
2042,Phoenix,Arizona,Jason Prince,A View to a Kill
2043,Phoenix,Arizona,Diablo,Angel
2044,Phoenix,Arizona,Blood,Prayer
2045,Phoenix,Arizona,Eternal Tears of Sorrow,Red Dawn Rising
2046,Phoenix,Arizona,Brain Failure,Coming Down to Beijing
2047,Phoenix,Arizona,Brandon Rhyder,When You Wake Up
2048,Phoenix,Arizona,Sweetbox,Hate Without Frontiers
2049,Phoenix,Arizona,Steve Azar,Doin' It Right
2050,Phoenix,Arizona,Holy Mother,Where Their Children Play
2051,Phoenix,Arizona,Graham Isaacson,Angel Underneath
2052,Phoenix,Arizona,Kenny Price,Who Do I Know in Dallas
2053,Phoenix,Arizona,Jorge Santa Cruz y Su Grupo Quinto Elemento,Scarface Renacido
2054,Phoenix,Arizona,Erin McCarley,Fever
2055,Phoenix,Arizona,TLF,Winner
2056,Phoenix,Arizona,Satyricon,Phoenix [Recording Session Rough Mix; Bonus Track]
2057,Phoenix,Arizona,Satyricon,Phoenix
2058,Phoenix,Arizona,Dry,Nouvelle ère
2059,Phoenix,Arizona,ApeCrime,Dorfmatratze
2060,Phoenix,Arizona,MaJoe,Gladiator
2061,Phoenix,Arizona,Kat Perkins,Get Lucky [The Voice Performance]
2062,Phoenix,Arizona,David Hasselhoff,True Survivor
2063,Phoenix,Arizona,Stephen Kellogg,Ingrid's Song
2064,Phoenix,Arizona,Grupo H-100,El Morenas
2065,Phoenix,Arizona,PA Sports,Millionäre
2066,Phoenix,Arizona,Azad,Reality
2067,Phoenix,Arizona,Keen'V,Le chemin de la vie
2068,Phoenix,Arizona,Chris Notez,Dear Father (It Ain't Eazy)
2069,Phoenix,Arizona,Moe Phoenix,Shukran
2070,Phoenix,Arizona,Hansi Kürsch,Like Orpheus
2071,Phoenix,Arizona,Grupo Laberinto,El Panamá West
2072,Phoenix,Arizona,Kodaline,Follow Your Fire
2073,Phoenix,Arizona,Orelsan,Potentiel
2074,Phoenix,Arizona,PA Sports,Guilty 400
2075,Phoenix,Arizona,LEGADO 7,El 50
2076,Phoenix,Arizona,"LEGADO 7, Arsenal Efectivo",Los Recuerdos
2077,Phoenix,Arizona,Bugzy Malone,B. Inspired
2078,Phoenix,Arizona,Donae'o,Chalice
2079,Phoenix,Arizona,Soprano,C'est que du rap
2080,Phoenix,Arizona,"MV Bill, Kmila CDD,  Buiú da Doze",Fé Em Deus
2081,Phoenix,Arizona,Nach,Bienvenido Al Mañana
2082,Phoenix,Arizona,Art of Dying,Eat You Alive
2083,Phoenix,Arizona,Vald,Dernier retrait
2084,Phoenix,Arizona,MANILA GREY,Leakz
2085,Phoenix,Arizona,Moe Phoenix,MOESES
2086,Phoenix,Arizona,Malou Prytz,Ballerina
2087,Phoenix,Arizona,PA Sports,CROSSOVER
2088,Phoenix,Arizona,Juri,Ghetto Espresso
2089,Phoenix,Arizona,Treat,Hearthmath City
2090,Phoenix,Arizona,Dark Forest,Avalon Rising
2091,Phoenix,Arizona,Eric Lee Beddingfield,More Than One Year at a Time
2092,Phoenix,Arizona,Sergio Sylvestre,Ashes
2093,Phoenix,Arizona,Mistah F.A.B.,Yes Indeed
2094,Phoenix,Arizona,AJJ,When I'm A Dead Boy
2095,Phoenix,Arizona,Juliette,UN PETIT VELO ROUILLE
2096,Phoenix,Arizona,PA Sports,Blangster
2097,Phoenix,Arizona,The Underachievers,Phoenix Feathers
2098,Phoenix,Arizona,YL,Fruit d'mon époque
2099,Phoenix,Arizona,Blumentopf,Alles im Lot
2100,Phoenix,Arizona,Tiara Thomas,Dear Sallie Mae
2101,Phoenix,Arizona,Daughter,Get Lucky
2102,Phoenix,Arizona,Jasmine Thompson,Home
2103,Phoenix,Arizona,Madchild,Act My Age
2104,Phoenix,Arizona,Seyo,#Zickenterror
2105,Phoenix,Arizona,Alex Newell,All Cried Out
2106,Phoenix,Arizona,Maximo Grado,"Por Aire, Por Tierra O Mar"
2107,Phoenix,Arizona,Chakuza,Wien
2108,Phoenix,Arizona,"Gemitaiz, En?gma",River Phoenix
2109,Phoenix,Arizona,Urban Trad,Avreel
2110,Phoenix,Arizona,Shadow Gallery,Comfort Me
2111,Phoenix,Arizona,PRIM,Set It Off
2112,Phoenix,Arizona,Joel Plaskett,Natural Disaster
2113,Phoenix,Arizona,Ten,Yesterday Lies in the Flames
2114,Phoenix,Arizona,ASP,Ich Will Brennen
2115,Phoenix,Arizona,Mac Dre,Andre N Andre
2116,Phoenix,Arizona,Hollywood Sound Orchestra,A View to a Kill
2117,Phoenix,Arizona,Elysium,Deadline
2118,Phoenix,Arizona,2 Skinnee J's,The Best
2119,Phoenix,Arizona,Dream Child,Eternal Flight
2120,Phoenix,Arizona,Misanthrope,Emperors of Nothingness
2121,Phoenix,Arizona,Lazarus A.D.,Rebirth
2122,Phoenix,Arizona,Trail of Tears,Orroro
2123,Phoenix,Arizona,Nena Guzman,Del 1 Al 5
2124,Phoenix,Arizona,Bloodsimple,Death from Above
2125,Phoenix,Arizona,KJ-52,Shake Em Up
2126,Phoenix,Arizona,Madchild,Terror
2127,Phoenix,Arizona,"Rik Emmett, Airtime, Michael Shotton",Rise
2128,Tucson,Arizona,Bruce Springsteen,Tucson Train
2129,Tucson,Arizona,Bruce Springsteen,Tucson Train [Songs From the Film]
2130,Tucson,Arizona,Marty Robbins,Ava Maria Morales
2131,Tucson,Arizona,Marty Robbins,Ride Cowboy Ride
2132,Tucson,Arizona,Tracy Byrd,Tucson Too Soon
2133,Tucson,Arizona,Jonathan Coulton,Good Morning Tucson
2134,Tucson,Arizona,Hoyt Axton,Della and the Dealer
2135,Tucson,Arizona,Nazareth,Shanghai'd in Shanghai
2136,Tucson,Arizona,Nazareth,Shanghai'd in Shanghai
2137,Tucson,Arizona,Nazareth,Shanghai'd in Shanghai [US Version]
2138,Tucson,Arizona,Linda Ronstadt,Willin'
2139,Tucson,Arizona,Merle Haggard,Seashores of Old Mexico
2140,Tucson,Arizona,Linda Ronstadt,Willin'
2141,Tucson,Arizona,Rod Stewart,Get Back
2142,Tucson,Arizona,Rod Stewart,Get Back [Alternate Version]
2143,Tucson,Arizona,George Strait,The Seashores of Old Mexico
2144,Tucson,Arizona,Merle Haggard,Seashores of Old Mexico
2145,Tucson,Arizona,Miranda Lambert,Willin'
2146,Tucson,Arizona,Dallas Moore,Della and the Dealer
2147,Tucson,Arizona,Carrie Newcomer,The Moon Over Tucson
2148,Tucson,Arizona,Limbeck,Sunset Limited
2149,Tucson,Arizona,Little Feat,Willin'
2150,Tucson,Arizona,Steve Earle,Willin'
2151,Tucson,Arizona,Gregg Allman,Willin’
2152,Tucson,Arizona,Dave Dudley,Singing Away
2153,Tucson,Arizona,Nazareth,Shanghaid In Shanghai
2154,Tucson,Arizona,Falco,Vienna Calling
2155,Tucson,Arizona,Falco,Vienna Calling
2156,Tucson,Arizona,Susanna Hoffs,Willin'
2157,Tucson,Arizona,Blue Cheer,Money Troubles
2158,Tucson,Arizona,Falco,Vienna Calling [Donauinsel 2017 Live]
2159,Tucson,Arizona,Falco,Vienna Calling [Parov Stelar Remix]
2160,Tucson,Arizona,Lorenzo de Monteclaro,El Solitario
2161,Tucson,Arizona,Jon Randall,Willin'
2162,Tucson,Arizona,"Futuristic, Devvon Terrell",Sub Me In
2163,Tucson,Arizona,The Beatles,Get Back
2164,Tucson,Arizona,Grateful Dead,Jack Straw
2165,Tucson,Arizona,Charley Pride,I Ain't All Bad
