,Unnamed: 0,city,state,artist,song,uris,popularity,date,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,error
205,205,West Virginia,West Virginia,Southern Culture on the Skids,Shotgun,spotify:track:5OYPbxgajLSXPyL27GANnm,16,1997-01-01,0.479,0.948,9.0,-4.625,1.0,0.0437,0.197,0.662,0.397,0.81,135.654,audio_features,5OYPbxgajLSXPyL27GANnm,spotify:track:5OYPbxgajLSXPyL27GANnm,https://api.spotify.com/v1/tracks/5OYPbxgajLSXPyL27GANnm,https://api.spotify.com/v1/audio-analysis/5OYPbxgajLSXPyL27GANnm,199333.0,4.0,
206,206,West Virginia,West Virginia,Bob Schneider,I'm Good Now,spotify:track:5mzaRQes7LLSChMZUGaPip,30,2004-04-13,0.607,0.853,7.0,-5.479,1.0,0.057,0.0864,1.44e-06,0.242,0.728,113.16,audio_features,5mzaRQes7LLSChMZUGaPip,spotify:track:5mzaRQes7LLSChMZUGaPip,https://api.spotify.com/v1/tracks/5mzaRQes7LLSChMZUGaPip,https://api.spotify.com/v1/audio-analysis/5mzaRQes7LLSChMZUGaPip,172467.0,4.0,
207,207,West Virginia,West Virginia,The Dead South,Black Lung,spotify:track:382o5X75WPYVvWNJI2HqCQ,50,2019-10-11,0.688,0.545,4.0,-7.089,0.0,0.0307,0.423,0.0012,0.102,0.898,122.959,audio_features,382o5X75WPYVvWNJI2HqCQ,spotify:track:382o5X75WPYVvWNJI2HqCQ,https://api.spotify.com/v1/tracks/382o5X75WPYVvWNJI2HqCQ,https://api.spotify.com/v1/audio-analysis/382o5X75WPYVvWNJI2HqCQ,201473.0,4.0,
208,208,West Virginia,West Virginia,Leo Aberer,Don't Give Up,spotify:track:65YKESGr9GcIExhlGAdkKR,2,2017-08-14,0.784,0.83,8.0,-5.079,1.0,0.125,0.0778,0.0,0.0618,0.964,100.041,audio_features,65YKESGr9GcIExhlGAdkKR,spotify:track:65YKESGr9GcIExhlGAdkKR,https://api.spotify.com/v1/tracks/65YKESGr9GcIExhlGAdkKR,https://api.spotify.com/v1/audio-analysis/65YKESGr9GcIExhlGAdkKR,240600.0,4.0,
209,209,West Virginia,West Virginia,Sheer Mag,Silver Line,spotify:track:1sq29H6gL3xNe5VdvukWuq,33,2019-08-23,0.647,0.859,8.0,-5.329,1.0,0.0317,0.00214,0.0442,0.233,0.836,129.58,audio_features,1sq29H6gL3xNe5VdvukWuq,spotify:track:1sq29H6gL3xNe5VdvukWuq,https://api.spotify.com/v1/tracks/1sq29H6gL3xNe5VdvukWuq,https://api.spotify.com/v1/audio-analysis/1sq29H6gL3xNe5VdvukWuq,205455.0,4.0,
210,210,West Virginia,West Virginia,mewithoutYou,[dormhouse sighs],spotify:track:4ILuyayIodzPqOkGsOa6mp,30,2018-10-05,0.585,0.609,8.0,-7.707,1.0,0.0248,0.43,0.852,0.106,0.132,92.043,audio_features,4ILuyayIodzPqOkGsOa6mp,spotify:track:4ILuyayIodzPqOkGsOa6mp,https://api.spotify.com/v1/tracks/4ILuyayIodzPqOkGsOa6mp,https://api.spotify.com/v1/audio-analysis/4ILuyayIodzPqOkGsOa6mp,254397.0,4.0,
211,211,West Virginia,West Virginia,Bernard Fowler,Dancing with Mr. D (Bonus Track),spotify:track:0l7UqcZzMzKVlD8niATTcI,2,2019-04-19,0.839,0.657,6.0,-11.053,1.0,0.0706,0.0778,0.00412,0.0858,0.84,106.063,audio_features,0l7UqcZzMzKVlD8niATTcI,spotify:track:0l7UqcZzMzKVlD8niATTcI,https://api.spotify.com/v1/tracks/0l7UqcZzMzKVlD8niATTcI,https://api.spotify.com/v1/audio-analysis/0l7UqcZzMzKVlD8niATTcI,288493.0,4.0,
212,212,West Virginia,West Virginia,Tom Daily,Typesetting Jets,spotify:track:6yTB7fnO9jHZRx7f5pWi5U,0,2006,0.474,0.645,11.0,-4.382,1.0,0.0342,0.221,2.04e-05,0.2,0.25,119.616,audio_features,6yTB7fnO9jHZRx7f5pWi5U,spotify:track:6yTB7fnO9jHZRx7f5pWi5U,https://api.spotify.com/v1/tracks/6yTB7fnO9jHZRx7f5pWi5U,https://api.spotify.com/v1/audio-analysis/6yTB7fnO9jHZRx7f5pWi5U,228333.0,4.0,
213,213,West Virginia,West Virginia,Kenny Price,I'm a Ramblin' Man,error,error,error,,,,,,,,,,,,,,,,,,,
214,214,West Virginia,West Virginia,"Mike Stud, Huey Mack",Be Alright,spotify:track:3RqA66YuDw4wWOvxHxwrry,20,2013-10-22,0.556,0.793,2.0,-8.492,1.0,0.0547,0.0105,0.0,0.0433,0.292,139.989,audio_features,3RqA66YuDw4wWOvxHxwrry,spotify:track:3RqA66YuDw4wWOvxHxwrry,https://api.spotify.com/v1/tracks/3RqA66YuDw4wWOvxHxwrry,https://api.spotify.com/v1/audio-analysis/3RqA66YuDw4wWOvxHxwrry,191332.0,4.0,
215,215,West Virginia,West Virginia,Vienna Teng,In Another Life,spotify:track:4Eg081mYRvGv0RQX8sjjoQ,14,2009-04-07,0.326,0.175,5.0,-13.52,0.0,0.0365,0.987,0.619,0.107,0.43,208.039,audio_features,4Eg081mYRvGv0RQX8sjjoQ,spotify:track:4Eg081mYRvGv0RQX8sjjoQ,https://api.spotify.com/v1/tracks/4Eg081mYRvGv0RQX8sjjoQ,https://api.spotify.com/v1/audio-analysis/4Eg081mYRvGv0RQX8sjjoQ,212667.0,4.0,
216,216,West Virginia,West Virginia,The Front Bottoms,West Virginia,spotify:track:0MFyzUpWGNRstJPnnr4ICG,47,2015-09-18,0.226,0.888,7.0,-4.181,1.0,0.123,0.000192,4.3e-05,0.0719,0.315,80.352,audio_features,0MFyzUpWGNRstJPnnr4ICG,spotify:track:0MFyzUpWGNRstJPnnr4ICG,https://api.spotify.com/v1/tracks/0MFyzUpWGNRstJPnnr4ICG,https://api.spotify.com/v1/audio-analysis/0MFyzUpWGNRstJPnnr4ICG,253720.0,4.0,
217,217,West Virginia,West Virginia,James Dupré,Green Light,spotify:track:6ijPjrEbE4et4swwV8FOAI,11,2016-06-17,0.524,0.834,7.0,-4.089,1.0,0.0369,0.0575,0.0,0.344,0.561,160.961,audio_features,6ijPjrEbE4et4swwV8FOAI,spotify:track:6ijPjrEbE4et4swwV8FOAI,https://api.spotify.com/v1/tracks/6ijPjrEbE4et4swwV8FOAI,https://api.spotify.com/v1/audio-analysis/6ijPjrEbE4et4swwV8FOAI,196289.0,4.0,
218,218,West Virginia,West Virginia,mewithoutYou,"Bethlehem, WV",spotify:track:0UrCLC2loTOUkKsTnC5o3y,27,2018-08-17,0.502,0.595,2.0,-7.259,1.0,0.0271,0.00678,0.843,0.399,0.157,94.933,audio_features,0UrCLC2loTOUkKsTnC5o3y,spotify:track:0UrCLC2loTOUkKsTnC5o3y,https://api.spotify.com/v1/tracks/0UrCLC2loTOUkKsTnC5o3y,https://api.spotify.com/v1/audio-analysis/0UrCLC2loTOUkKsTnC5o3y,215928.0,4.0,
219,219,West Virginia,West Virginia,Bernard Fowler,Dancing with Mr. D,spotify:track:1i5WJERkAaYsh5FbZce4mi,4,2019-04-19,0.845,0.48,11.0,-11.005,0.0,0.103,0.0084,2.04e-06,0.134,0.761,116.08,audio_features,1i5WJERkAaYsh5FbZce4mi,spotify:track:1i5WJERkAaYsh5FbZce4mi,https://api.spotify.com/v1/tracks/1i5WJERkAaYsh5FbZce4mi,https://api.spotify.com/v1/audio-analysis/1i5WJERkAaYsh5FbZce4mi,312093.0,4.0,
220,220,West Virginia,West Virginia,Logic,Thank You,spotify:track:4ut9fdC5ncgcvCo0KaphNY,49,2018-09-28,0.599,0.749,10.0,-7.12,1.0,0.269,0.169,3.03e-06,0.4,0.574,159.413,audio_features,4ut9fdC5ncgcvCo0KaphNY,spotify:track:4ut9fdC5ncgcvCo0KaphNY,https://api.spotify.com/v1/tracks/4ut9fdC5ncgcvCo0KaphNY,https://api.spotify.com/v1/audio-analysis/4ut9fdC5ncgcvCo0KaphNY,430427.0,4.0,
221,221,West Virginia,West Virginia,The Breeders,Nervous Mary,spotify:track:41GUOZ5SuzCinHFirNUow7,30,2018-03-02,0.587,0.591,11.0,-7.61,0.0,0.0384,0.653,0.000489,0.142,0.0757,131.221,audio_features,41GUOZ5SuzCinHFirNUow7,spotify:track:41GUOZ5SuzCinHFirNUow7,https://api.spotify.com/v1/tracks/41GUOZ5SuzCinHFirNUow7,https://api.spotify.com/v1/audio-analysis/41GUOZ5SuzCinHFirNUow7,149253.0,4.0,
222,222,West Virginia,West Virginia,"Migos, Chris Brown, Kid Red",Bounce,spotify:track:126dFeMz0J0qKGrfuIHZ8J,25,2016-05-13,0.72,0.761,2.0,-4.416,1.0,0.156,0.0435,0.0,0.118,0.396,142.011,audio_features,126dFeMz0J0qKGrfuIHZ8J,spotify:track:126dFeMz0J0qKGrfuIHZ8J,https://api.spotify.com/v1/tracks/126dFeMz0J0qKGrfuIHZ8J,https://api.spotify.com/v1/audio-analysis/126dFeMz0J0qKGrfuIHZ8J,241345.0,4.0,
223,223,West Virginia,West Virginia,A Tribe Called Quest,Vibes and Stuff,spotify:track:4MdEYuoGhG2RTG3erOiu2H,49,1991-09-24,0.819,0.261,2.0,-14.406,0.0,0.181,0.708,0.0216,0.108,0.487,92.348,audio_features,4MdEYuoGhG2RTG3erOiu2H,spotify:track:4MdEYuoGhG2RTG3erOiu2H,https://api.spotify.com/v1/tracks/4MdEYuoGhG2RTG3erOiu2H,https://api.spotify.com/v1/audio-analysis/4MdEYuoGhG2RTG3erOiu2H,257827.0,4.0,
224,224,West Virginia,West Virginia,A Tribe Called Quest,Vibes and Stuff,spotify:track:4MdEYuoGhG2RTG3erOiu2H,49,1991-09-24,0.819,0.261,2.0,-14.406,0.0,0.181,0.708,0.0216,0.108,0.487,92.348,audio_features,4MdEYuoGhG2RTG3erOiu2H,spotify:track:4MdEYuoGhG2RTG3erOiu2H,https://api.spotify.com/v1/tracks/4MdEYuoGhG2RTG3erOiu2H,https://api.spotify.com/v1/audio-analysis/4MdEYuoGhG2RTG3erOiu2H,257827.0,4.0,
225,225,West Virginia,West Virginia,Colter Wall,You Look to Yours,spotify:track:1GN32AUPfPvgksPDjAEG7P,44,2017-05-12,0.737,0.252,7.0,-14.329,1.0,0.0301,0.828,0.0297,0.0846,0.449,109.433,audio_features,1GN32AUPfPvgksPDjAEG7P,spotify:track:1GN32AUPfPvgksPDjAEG7P,https://api.spotify.com/v1/tracks/1GN32AUPfPvgksPDjAEG7P,https://api.spotify.com/v1/audio-analysis/1GN32AUPfPvgksPDjAEG7P,272408.0,4.0,
226,226,West Virginia,West Virginia,Ice Cube,I Rep That West,spotify:track:1hTDzOm3YLBVmvg4pVffCX,22,2010-01-01,0.714,0.875,4.0,-3.827,0.0,0.303,0.00725,0.0,0.0854,0.56,93.033,audio_features,1hTDzOm3YLBVmvg4pVffCX,spotify:track:1hTDzOm3YLBVmvg4pVffCX,https://api.spotify.com/v1/tracks/1hTDzOm3YLBVmvg4pVffCX,https://api.spotify.com/v1/audio-analysis/1hTDzOm3YLBVmvg4pVffCX,271813.0,4.0,
227,227,West Virginia,West Virginia,The Carter Family,My Clinch Mountain Home,spotify:track:0NaUyTNqI4ojDNa0UhF0JZ,16,2013-11-19,0.573,0.219,8.0,-13.777,1.0,0.031,0.962,3.71e-06,0.125,0.455,104.869,audio_features,0NaUyTNqI4ojDNa0UhF0JZ,spotify:track:0NaUyTNqI4ojDNa0UhF0JZ,https://api.spotify.com/v1/tracks/0NaUyTNqI4ojDNa0UhF0JZ,https://api.spotify.com/v1/audio-analysis/0NaUyTNqI4ojDNa0UhF0JZ,188120.0,4.0,
228,228,West Virginia,West Virginia,The Carter Family,My Clinch Mountain Home,spotify:track:0NaUyTNqI4ojDNa0UhF0JZ,16,2013-11-19,0.573,0.219,8.0,-13.777,1.0,0.031,0.962,3.71e-06,0.125,0.455,104.869,audio_features,0NaUyTNqI4ojDNa0UhF0JZ,spotify:track:0NaUyTNqI4ojDNa0UhF0JZ,https://api.spotify.com/v1/tracks/0NaUyTNqI4ojDNa0UhF0JZ,https://api.spotify.com/v1/audio-analysis/0NaUyTNqI4ojDNa0UhF0JZ,188120.0,4.0,
229,229,West Virginia,West Virginia,Johnny Cash,My Clinch Mountain Home,spotify:track:6z8IkdaNz2NTyySRVeY0XC,11,1963-12-31,0.495,0.437,7.0,-11.322,1.0,0.0255,0.637,0.0,0.204,0.516,94.371,audio_features,6z8IkdaNz2NTyySRVeY0XC,spotify:track:6z8IkdaNz2NTyySRVeY0XC,https://api.spotify.com/v1/tracks/6z8IkdaNz2NTyySRVeY0XC,https://api.spotify.com/v1/audio-analysis/6z8IkdaNz2NTyySRVeY0XC,174893.0,4.0,
230,230,West Virginia,West Virginia,Kool Keith,Still the Best,spotify:track:3goqGXa4TNJEXQ1JQeItBi,16,1997-02-04,0.893,0.682,9.0,-3.311,1.0,0.225,0.00793,0.00404,0.237,0.247,90.031,audio_features,3goqGXa4TNJEXQ1JQeItBi,spotify:track:3goqGXa4TNJEXQ1JQeItBi,https://api.spotify.com/v1/tracks/3goqGXa4TNJEXQ1JQeItBi,https://api.spotify.com/v1/audio-analysis/3goqGXa4TNJEXQ1JQeItBi,248827.0,4.0,
231,231,West Virginia,West Virginia,Eddie from Ohio,Old Dominion,spotify:track:02HelChFoQtwpXXvs17atu,16,2017-11-20,0.652,0.659,11.0,-6.574,1.0,0.0572,0.768,1.05e-06,0.0895,0.782,140.987,audio_features,02HelChFoQtwpXXvs17atu,spotify:track:02HelChFoQtwpXXvs17atu,https://api.spotify.com/v1/tracks/02HelChFoQtwpXXvs17atu,https://api.spotify.com/v1/audio-analysis/02HelChFoQtwpXXvs17atu,264280.0,4.0,
232,232,West Virginia,West Virginia,Natalie Merchant,Indian Names,spotify:track:0NoFqnffgfaoFliWvgZ9A3,12,2010-03-01,0.208,0.109,6.0,-13.242,0.0,0.0391,0.966,0.0449,0.108,0.133,57.076,audio_features,0NoFqnffgfaoFliWvgZ9A3,spotify:track:0NoFqnffgfaoFliWvgZ9A3,https://api.spotify.com/v1/tracks/0NoFqnffgfaoFliWvgZ9A3,https://api.spotify.com/v1/audio-analysis/0NoFqnffgfaoFliWvgZ9A3,352333.0,4.0,
233,233,West Virginia,West Virginia,Carole King,Back To California,spotify:track:7eEWQkxtnAi4C8LxAeuYSk,17,1971-12-01,0.637,0.547,4.0,-12.605,1.0,0.0548,0.434,0.0602,0.473,0.606,127.587,audio_features,7eEWQkxtnAi4C8LxAeuYSk,spotify:track:7eEWQkxtnAi4C8LxAeuYSk,https://api.spotify.com/v1/tracks/7eEWQkxtnAi4C8LxAeuYSk,https://api.spotify.com/v1/audio-analysis/7eEWQkxtnAi4C8LxAeuYSk,203133.0,4.0,
234,234,West Virginia,West Virginia,Master P,There Dey Go,error,error,error,,,,,,,,,,,,,,,,,,,
235,235,West Virginia,West Virginia,Chris Brown,Picture Me Rollin',spotify:track:3nZzPmNKA9IkqaFhaM6cku,52,2015-12-18,0.768,0.557,11.0,-6.157,0.0,0.0505,0.0112,0.0,0.587,0.439,103.045,audio_features,3nZzPmNKA9IkqaFhaM6cku,spotify:track:3nZzPmNKA9IkqaFhaM6cku,https://api.spotify.com/v1/tracks/3nZzPmNKA9IkqaFhaM6cku,https://api.spotify.com/v1/audio-analysis/3nZzPmNKA9IkqaFhaM6cku,193613.0,4.0,
236,236,West Virginia,West Virginia,Biz Markie,Party to the Break-A-Day,spotify:track:1NIzrgSWyJZcLkQWJrtyTe,6,2003-11-18,0.688,0.453,10.0,-5.519,0.0,0.451,0.0444,0.0,0.349,0.713,86.389,audio_features,1NIzrgSWyJZcLkQWJrtyTe,spotify:track:1NIzrgSWyJZcLkQWJrtyTe,https://api.spotify.com/v1/tracks/1NIzrgSWyJZcLkQWJrtyTe,https://api.spotify.com/v1/audio-analysis/1NIzrgSWyJZcLkQWJrtyTe,239160.0,4.0,
237,237,West Virginia,West Virginia,Carole King,Back to California,spotify:track:7eEWQkxtnAi4C8LxAeuYSk,17,1971-12-01,0.637,0.547,4.0,-12.605,1.0,0.0548,0.434,0.0602,0.473,0.606,127.587,audio_features,7eEWQkxtnAi4C8LxAeuYSk,spotify:track:7eEWQkxtnAi4C8LxAeuYSk,https://api.spotify.com/v1/tracks/7eEWQkxtnAi4C8LxAeuYSk,https://api.spotify.com/v1/audio-analysis/7eEWQkxtnAi4C8LxAeuYSk,203133.0,4.0,
238,238,West Virginia,West Virginia,Wade Hayes,"Up North (Down Douth, Back East, Out West)",error,error,error,,,,,,,,,,,,,,,,,,,
239,239,West Virginia,West Virginia,Wu-Tang Clan,Wu-Tang Clan Ain't Nuthing ta F' Wit,spotify:track:24vNw0Z0srb4zYXwrakw8E,66,1993-11-09,0.826,0.566,10.0,-10.747,0.0,0.31,0.197,0.0,0.356,0.653,99.13,audio_features,24vNw0Z0srb4zYXwrakw8E,spotify:track:24vNw0Z0srb4zYXwrakw8E,https://api.spotify.com/v1/tracks/24vNw0Z0srb4zYXwrakw8E,https://api.spotify.com/v1/audio-analysis/24vNw0Z0srb4zYXwrakw8E,216133.0,4.0,
240,240,West Virginia,West Virginia,Young Droop,Bankhead,spotify:track:5yoVSXmUC4a4jVcGuhzDev,41,2006-03-26,0.642,0.735,8.0,-6.439,0.0,0.407,0.097,0.0,0.154,0.777,159.055,audio_features,5yoVSXmUC4a4jVcGuhzDev,spotify:track:5yoVSXmUC4a4jVcGuhzDev,https://api.spotify.com/v1/tracks/5yoVSXmUC4a4jVcGuhzDev,https://api.spotify.com/v1/audio-analysis/5yoVSXmUC4a4jVcGuhzDev,266160.0,4.0,
241,241,West Virginia,West Virginia,Young Droop,Bankhead,spotify:track:5yoVSXmUC4a4jVcGuhzDev,41,2006-03-26,0.642,0.735,8.0,-6.439,0.0,0.407,0.097,0.0,0.154,0.777,159.055,audio_features,5yoVSXmUC4a4jVcGuhzDev,spotify:track:5yoVSXmUC4a4jVcGuhzDev,https://api.spotify.com/v1/tracks/5yoVSXmUC4a4jVcGuhzDev,https://api.spotify.com/v1/audio-analysis/5yoVSXmUC4a4jVcGuhzDev,266160.0,4.0,
242,242,West Virginia,West Virginia,Tech N9ne,Planet Rock 2k [Down South Remix],error,error,error,,,,,,,,,,,,,,,,,,,
243,243,West Virginia,West Virginia,Too Short,Short Dog's in the House,spotify:track:3B6WDceNe6lUQnczntRIuf,56,1990-09-11,0.947,0.354,6.0,-12.844,0.0,0.27,0.0455,5.71e-05,0.212,0.36,100.087,audio_features,3B6WDceNe6lUQnczntRIuf,spotify:track:3B6WDceNe6lUQnczntRIuf,https://api.spotify.com/v1/tracks/3B6WDceNe6lUQnczntRIuf,https://api.spotify.com/v1/audio-analysis/3B6WDceNe6lUQnczntRIuf,302133.0,4.0,
244,244,West Virginia,West Virginia,Pitbull,Rep My City,spotify:track:6Qnmtkm4mzov4HgQccPMU7,21,2010-03-02,0.473,0.766,7.0,-5.381,0.0,0.271,0.142,0.0,0.301,0.437,120.257,audio_features,6Qnmtkm4mzov4HgQccPMU7,spotify:track:6Qnmtkm4mzov4HgQccPMU7,https://api.spotify.com/v1/tracks/6Qnmtkm4mzov4HgQccPMU7,https://api.spotify.com/v1/audio-analysis/6Qnmtkm4mzov4HgQccPMU7,218307.0,5.0,
245,245,West Virginia,West Virginia,Elvis Costello,Sulphur To Sugarcane,spotify:track:3ZS1j1NvvgluHtYcHv9OMp,13,2009,0.701,0.384,0.0,-9.37,0.0,0.0385,0.825,0.0,0.112,0.857,110.33,audio_features,3ZS1j1NvvgluHtYcHv9OMp,spotify:track:3ZS1j1NvvgluHtYcHv9OMp,https://api.spotify.com/v1/tracks/3ZS1j1NvvgluHtYcHv9OMp,https://api.spotify.com/v1/audio-analysis/3ZS1j1NvvgluHtYcHv9OMp,359933.0,4.0,
246,246,West Virginia,West Virginia,Too Short,I Must Confess,spotify:track:5GAbGVECqVE6Eft6J8yIWL,23,1996-05-21,0.721,0.434,6.0,-9.376,0.0,0.271,0.109,5.12e-05,0.0866,0.576,174.234,audio_features,5GAbGVECqVE6Eft6J8yIWL,spotify:track:5GAbGVECqVE6Eft6J8yIWL,https://api.spotify.com/v1/tracks/5GAbGVECqVE6Eft6J8yIWL,https://api.spotify.com/v1/audio-analysis/5GAbGVECqVE6Eft6J8yIWL,255227.0,4.0,
247,247,West Virginia,West Virginia,Tyga,Westside,spotify:track:0SvsOO8992w3MwkeghS7We,45,2015-02-24,0.631,0.703,8.0,-7.118,1.0,0.32,0.218,0.0,0.124,0.376,91.058,audio_features,0SvsOO8992w3MwkeghS7We,spotify:track:0SvsOO8992w3MwkeghS7We,https://api.spotify.com/v1/tracks/0SvsOO8992w3MwkeghS7We,https://api.spotify.com/v1/audio-analysis/0SvsOO8992w3MwkeghS7We,214093.0,4.0,
248,248,West Virginia,West Virginia,Chris Brown,Westside,spotify:track:0SvsOO8992w3MwkeghS7We,45,2015-02-24,0.631,0.703,8.0,-7.118,1.0,0.32,0.218,0.0,0.124,0.376,91.058,audio_features,0SvsOO8992w3MwkeghS7We,spotify:track:0SvsOO8992w3MwkeghS7We,https://api.spotify.com/v1/tracks/0SvsOO8992w3MwkeghS7We,https://api.spotify.com/v1/audio-analysis/0SvsOO8992w3MwkeghS7We,214093.0,4.0,
249,249,West Virginia,West Virginia,Molly Hatchet,Gypsy Trail,error,error,error,,,,,,,,,,,,,,,,,,,
250,250,West Virginia,West Virginia,Eli Lev,Anywhere We Can Go,spotify:track:4MmV7F67xRxvVob7GYljop,32,2019-12-13,0.65,0.702,4.0,-9.703,1.0,0.0512,0.389,0.0172,0.269,0.554,120.998,audio_features,4MmV7F67xRxvVob7GYljop,spotify:track:4MmV7F67xRxvVob7GYljop,https://api.spotify.com/v1/tracks/4MmV7F67xRxvVob7GYljop,https://api.spotify.com/v1/audio-analysis/4MmV7F67xRxvVob7GYljop,191400.0,4.0,
251,251,West Virginia,West Virginia,Tom Russell,Claude Dallas,spotify:track:2aFStdcPKYONtDUwH64i29,15,1997-09-09,0.474,0.261,9.0,-13.155,0.0,0.0758,0.84,0.0,0.104,0.333,173.56,audio_features,2aFStdcPKYONtDUwH64i29,spotify:track:2aFStdcPKYONtDUwH64i29,https://api.spotify.com/v1/tracks/2aFStdcPKYONtDUwH64i29,https://api.spotify.com/v1/audio-analysis/2aFStdcPKYONtDUwH64i29,340240.0,4.0,
252,252,West Virginia,West Virginia,Trey Songz,2 Reasons,spotify:track:6lgzJuBX3iqevLdtgNlyAU,52,2012-08-17,0.734,0.746,11.0,-5.088,1.0,0.0762,0.00135,0.0,0.178,0.539,94.033,audio_features,6lgzJuBX3iqevLdtgNlyAU,spotify:track:6lgzJuBX3iqevLdtgNlyAU,https://api.spotify.com/v1/tracks/6lgzJuBX3iqevLdtgNlyAU,https://api.spotify.com/v1/audio-analysis/6lgzJuBX3iqevLdtgNlyAU,197627.0,4.0,
253,253,West Virginia,West Virginia,Trey Songz,2 Reasons,spotify:track:6lgzJuBX3iqevLdtgNlyAU,52,2012-08-17,0.734,0.746,11.0,-5.088,1.0,0.0762,0.00135,0.0,0.178,0.539,94.033,audio_features,6lgzJuBX3iqevLdtgNlyAU,spotify:track:6lgzJuBX3iqevLdtgNlyAU,https://api.spotify.com/v1/tracks/6lgzJuBX3iqevLdtgNlyAU,https://api.spotify.com/v1/audio-analysis/6lgzJuBX3iqevLdtgNlyAU,197627.0,4.0,
254,254,West Virginia,West Virginia,Redman,Down Wit Us,spotify:track:16jHwU0x3crCP0lFb6vE79,2,1997-08-05,0.714,0.793,10.0,-9.461,1.0,0.458,0.153,0.0,0.3,0.711,90.852,audio_features,16jHwU0x3crCP0lFb6vE79,spotify:track:16jHwU0x3crCP0lFb6vE79,https://api.spotify.com/v1/tracks/16jHwU0x3crCP0lFb6vE79,https://api.spotify.com/v1/audio-analysis/16jHwU0x3crCP0lFb6vE79,198640.0,4.0,
255,255,West Virginia,West Virginia,Rampage,Settin' It Off,spotify:track:1u2FwZfk8kSxdS6v1nizzO,17,1998-09-01,0.517,0.905,0.0,-7.033,1.0,0.397,0.415,0.0,0.901,0.736,93.483,audio_features,1u2FwZfk8kSxdS6v1nizzO,spotify:track:1u2FwZfk8kSxdS6v1nizzO,https://api.spotify.com/v1/tracks/1u2FwZfk8kSxdS6v1nizzO,https://api.spotify.com/v1/audio-analysis/1u2FwZfk8kSxdS6v1nizzO,262000.0,4.0,
256,256,West Virginia,West Virginia,Tru,There Dey Go,spotify:track:5myayItUMlnqD4I4Y3USQz,30,2007-01-01,0.916,0.429,8.0,-11.263,1.0,0.335,0.00665,0.00014,0.0965,0.331,89.929,audio_features,5myayItUMlnqD4I4Y3USQz,spotify:track:5myayItUMlnqD4I4Y3USQz,https://api.spotify.com/v1/tracks/5myayItUMlnqD4I4Y3USQz,https://api.spotify.com/v1/audio-analysis/5myayItUMlnqD4I4Y3USQz,277733.0,4.0,
257,257,West Virginia,West Virginia,Greyson Chance,west texas,spotify:track:5XJXIm2LcNPnjiXErvlSmq,42,2019-03-15,0.523,0.451,1.0,-7.079,1.0,0.0588,0.393,0.0,0.0996,0.147,87.789,audio_features,5XJXIm2LcNPnjiXErvlSmq,spotify:track:5XJXIm2LcNPnjiXErvlSmq,https://api.spotify.com/v1/tracks/5XJXIm2LcNPnjiXErvlSmq,https://api.spotify.com/v1/audio-analysis/5XJXIm2LcNPnjiXErvlSmq,216333.0,4.0,
258,258,West Virginia,West Virginia,Ian Tyson,Claude Dallas,spotify:track:3W6DyrhfL13u2vAQ20DeBH,29,1987,0.632,0.388,9.0,-14.571,1.0,0.0376,0.35,0.0,0.165,0.445,91.613,audio_features,3W6DyrhfL13u2vAQ20DeBH,spotify:track:3W6DyrhfL13u2vAQ20DeBH,https://api.spotify.com/v1/tracks/3W6DyrhfL13u2vAQ20DeBH,https://api.spotify.com/v1/audio-analysis/3W6DyrhfL13u2vAQ20DeBH,310000.0,4.0,
259,259,West Virginia,West Virginia,Keith Murray,World Be Free,spotify:track:46qtsiyUtibcYrVtj4eo3d,12,1996-11-26,0.763,0.385,9.0,-10.199,0.0,0.576,0.159,0.0,0.126,0.618,88.788,audio_features,46qtsiyUtibcYrVtj4eo3d,spotify:track:46qtsiyUtibcYrVtj4eo3d,https://api.spotify.com/v1/tracks/46qtsiyUtibcYrVtj4eo3d,https://api.spotify.com/v1/audio-analysis/46qtsiyUtibcYrVtj4eo3d,222893.0,4.0,
260,260,West Virginia,West Virginia,Mr. Serv-On,Throw Ya City Up,spotify:track:6wefih0bYVS26r48ZoxhGg,5,2020-07-29,0.646,0.818,6.0,-6.698,0.0,0.276,0.0375,0.0,0.107,0.578,152.198,audio_features,6wefih0bYVS26r48ZoxhGg,spotify:track:6wefih0bYVS26r48ZoxhGg,https://api.spotify.com/v1/tracks/6wefih0bYVS26r48ZoxhGg,https://api.spotify.com/v1/audio-analysis/6wefih0bYVS26r48ZoxhGg,239867.0,4.0,
261,261,West Virginia,West Virginia,69 Boyz,Woof Woof,spotify:track:1bg4iNalDl3bUBClWGmK2b,18,1998-07-02,0.886,0.807,11.0,-8.19,1.0,0.118,0.155,9.73e-06,0.0681,0.617,135.009,audio_features,1bg4iNalDl3bUBClWGmK2b,spotify:track:1bg4iNalDl3bUBClWGmK2b,https://api.spotify.com/v1/tracks/1bg4iNalDl3bUBClWGmK2b,https://api.spotify.com/v1/audio-analysis/1bg4iNalDl3bUBClWGmK2b,271933.0,4.0,
